==132687== NVPROF is profiling process 132687, command: ./miniFE.x --num_devices 4 -nx 1600 -ny 800 -nz 200
==132687== Profiling application: ./miniFE.x --num_devices 4 -nx 1600 -ny 800 -nz 200
==132687== Profiling result:
"API calls",92.402230,10.249928,4,2.562482,0.026296,9.674051,"cudaMemcpyAsync"
"API calls",5.672482,0.629233,27,0.023304,0.011492,0.096533,"cudaLaunchKernel"
"API calls",1.925288,0.213567,1,0.213567,0.213567,0.213567,"cudaMemcpy"

==132687==       Range "reserve space in A"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,762.224287,1,762.224287,762.224287,762.224287,"reserve space in A"
"GPU activities",65.489073,8.097809,1,8.097809,8.097809,8.097809,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"GPU activities",34.510927,4.267321,3,1.422440,0.146016,3.971065,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIiEEiEEmEES9_mEEvT0_T1_"
"API calls",100.000000,0.137575,4,0.034393,0.033300,0.035655,"cudaLaunchKernel"

