==109475== NVPROF is profiling process 109475, command: ./miniFE.x --num_devices 4 -nx 1600 -ny 1600 -nz 200
==109475== Profiling application: ./miniFE.x --num_devices 4 -nx 1600 -ny 1600 -nz 200
==109475== Profiling result:
"API calls",91.294156,10.930097,4,2.732524,0.028376,9.534506,"cudaMemcpyAsync"
"API calls",4.573671,0.547578,27,0.020280,0.010073,0.054807,"cudaLaunchKernel"
"API calls",4.132172,0.494720,1,0.494720,0.494720,0.494720,"cudaMemcpy"

==109475==       Range "reserve space in A"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,194.829563,1,194.829563,194.829563,194.829563,"reserve space in A"
"GPU activities",65.936060,8.191128,1,8.191128,8.191128,8.191128,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"GPU activities",34.063940,4.231707,3,1.410569,0.145215,3.937853,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIiEEiEEmEES9_mEEvT0_T1_"
"API calls",100.000000,0.142802,4,0.035700,0.019323,0.046504,"cudaLaunchKernel"

