==133106== NVPROF is profiling process 133106, command: ./miniFE.x --num_devices 4 -nx 1600 -ny 1600 -nz 200
==133106== Profiling application: ./miniFE.x --num_devices 4 -nx 1600 -ny 1600 -nz 200
==133106== Profiling result:
"API calls",92.176306,10.670673,4,2.667668,0.027587,9.724562,"cudaMemcpyAsync"
"API calls",5.141179,0.595162,27,0.022043,0.011387,0.065585,"cudaLaunchKernel"
"API calls",2.682515,0.310538,1,0.310538,0.310538,0.310538,"cudaMemcpy"

==133106==       Range "reserve space in A"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,386.784030,1,386.784030,386.784030,386.784030,"reserve space in A"
"GPU activities",65.566942,8.220359,1,8.220359,8.220359,8.220359,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"GPU activities",34.433058,4.316994,3,1.438998,0.147263,4.018724,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIiEEiEEmEES9_mEEvT0_T1_"
"API calls",100.000000,0.132478,4,0.033119,0.019087,0.046692,"cudaLaunchKernel"

