==36933== NVPROF is profiling process 36933, command: ./miniFE.x --num_devices 4 -nx 800 -ny 800 -nz 200
==36933== Profiling application: ./miniFE.x --num_devices 4 -nx 800 -ny 800 -nz 200
==36933== Profiling result:
"API calls",93.718935,10.151129,4,2.537782,0.025103,9.698907,"cudaMemcpyAsync"
"API calls",4.663591,0.505135,27,0.018708,0.010273,0.049403,"cudaLaunchKernel"
"API calls",1.617474,0.175196,1,0.175196,0.175196,0.175196,"cudaMemcpy"

==36933==       Range "reserve space in A"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,762.778901,1,762.778901,762.778901,762.778901,"reserve space in A"
"GPU activities",65.488818,8.098344,1,8.098344,8.098344,8.098344,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"GPU activities",34.511182,4.267651,3,1.422550,0.145951,3.971013,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIiEEiEEmEES9_mEEvT0_T1_"
"API calls",100.000000,0.122142,4,0.030535,0.021472,0.036856,"cudaLaunchKernel"

