==132688== NVPROF is profiling process 132688, command: ./miniFE.x --num_devices 4 -nx 1600 -ny 800 -nz 200
==132688== Profiling application: ./miniFE.x --num_devices 4 -nx 1600 -ny 800 -nz 200
==132688== Profiling result:
"API calls",92.915047,10.084293,4,2.521073,0.027458,9.504776,"cudaMemcpyAsync"
"API calls",5.433695,0.589732,27,0.021841,0.011367,0.062798,"cudaLaunchKernel"
"API calls",1.651258,0.179215,1,0.179215,0.179215,0.179215,"cudaMemcpy"

==132688==       Range "reserve space in A"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,735.454206,1,735.454206,735.454206,735.454206,"reserve space in A"
"GPU activities",65.828302,8.001076,1,8.001076,8.001076,8.001076,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"GPU activities",34.171698,4.153386,3,1.384462,0.144224,3.860523,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIiEEiEEmEES9_mEEvT0_T1_"
"API calls",100.000000,0.085977,4,0.021494,0.019191,0.023728,"cudaLaunchKernel"

