==37457== NVPROF is profiling process 37457, command: ./miniFE.x --num_devices 4 -nx 1600 -ny 800 -nz 200
==37457== Profiling application: ./miniFE.x --num_devices 4 -nx 1600 -ny 800 -nz 200
==37457== Profiling result:
"API calls",93.147604,10.109357,4,2.527339,0.024593,9.545271,"cudaMemcpyAsync"
"API calls",5.250754,0.569867,27,0.021106,0.010945,0.061622,"cudaLaunchKernel"
"API calls",1.601642,0.173827,1,0.173827,0.173827,0.173827,"cudaMemcpy"

==37457==       Range "reserve space in A"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,695.800596,1,695.800596,695.800596,695.800596,"reserve space in A"
"GPU activities",65.833513,8.013716,1,8.013716,8.013716,8.013716,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"GPU activities",34.166487,4.158984,3,1.386328,0.144287,3.865866,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIiEEiEEmEES9_mEEvT0_T1_"
"API calls",100.000000,0.120811,4,0.030202,0.024794,0.036670,"cudaLaunchKernel"

